network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,386,406,412,,,407,6641,6668,6672,,
testnet,default,transfer-erc20-test,0,304,304,312,,,307,3339,3341,3348,,
testnet,default,transfer-cadence-soft-finality-test,0,345,387,445,388,3466,,,3507,3549,389,6643
testnet,default,transfer-cadence-test,0,241,282,340,283,4361,,,4406,7366,284,7539
mainnet,default,transfer-test,0,322,354,361,,,355,6596,6613,6619,,
testnet,ALCHEMY_URL,transfer-test,0,425,456,469,,,457,6784,6810,6822,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,363,404,426,,,406,3530,3537,3557,,
mainnet,ALCHEMY_URL,transfer-test,0,283,303,317,,,304,6653,6658,6670,,
testnet,QUICKNODE_URL,transfer-test,0,285,302,307,,,303,6536,6566,6570,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,182,202,210,,,205,3238,3286,3293,,
mainnet,QUICKNODE_URL,transfer-test,0,425,455,461,,,456,6697,6722,6727,,
