network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,850,857,929,,,858,7771,7775,7846,,
testnet,default,transfer-erc20-test,0,598,606,677,,,609,7495,7517,7594,,
testnet,default,transfer-cadence-soft-finality-test,0,751,794,901,795,5252,,,5278,5384,797,8577
testnet,default,transfer-cadence-test,0,545,586,679,586,5023,,,5067,8098,588,8340
mainnet,default,transfer-test,0,828,859,931,,,859,7771,7816,7888,,
mainnet,default,transfer-cadence-soft-finality-test,0,766,797,920,798,5653,,,5681,5799,800,11210
testnet,ALCHEMY_URL,transfer-test,0,653,661,775,,,661,7735,7780,7869,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,869,911,1009,,,914,8322,8331,8419,,
mainnet,ALCHEMY_URL,transfer-test,0,594,603,707,,,604,5271,5307,5519,,
testnet,QUICKNODE_URL,transfer-test,0,647,654,729,,,653,7559,7602,7672,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,651,658,737,,,660,7598,7625,7702,,
mainnet,QUICKNODE_URL,transfer-test,0,730,756,828,,,757,4395,4433,4503,,
