network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,596,605,667,,,606,7422,7472,7534,,
testnet,default,transfer-erc20-test,0,641,657,729,,,660,7553,7573,7645,,
testnet,default,transfer-cadence-soft-finality-test,0,530,531,631,531,4878,,,4909,5006,532,9277
testnet,default,transfer-cadence-test,0,549,589,679,590,6044,,,6089,9827,592,10473
mainnet,default,transfer-test,0,703,711,781,,,712,7800,7825,7988,,
testnet,ALCHEMY_URL,transfer-test,0,733,759,865,,,760,8291,8336,8449,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,652,653,886,,,655,8487,8532,8796,,
mainnet,ALCHEMY_URL,transfer-test,0,1242,1265,1369,,,1266,5661,5662,5898,,
testnet,QUICKNODE_URL,transfer-test,0,618,659,721,,,660,7477,7519,7580,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,628,660,731,,,662,7548,7577,7648,,
mainnet,QUICKNODE_URL,transfer-test,0,887,914,985,,,915,8080,8086,8158,,
