network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,451,456,476,,,457,3634,3644,3663,,
testnet,default,transfer-erc20-test,0,426,454,477,,,457,3634,3637,3656,,
testnet,default,transfer-cadence-soft-finality-test,0,601,642,700,643,3847,,,3869,3917,643,8065
testnet,default,transfer-cadence-test,0,326,366,405,367,3586,,,3590,7198,369,7805
mainnet,default,transfer-test,0,396,404,429,,,405,7011,7028,7053,,
testnet,ALCHEMY_URL,transfer-test,0,399,403,445,,,404,6942,6990,7030,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,342,360,411,,,363,3649,3662,3692,,
mainnet,ALCHEMY_URL,transfer-test,0,312,358,390,,,359,6903,6934,6962,,
testnet,QUICKNODE_URL,transfer-test,0,299,305,328,,,306,3483,3501,3520,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,311,355,379,,,359,3541,3559,3579,,
mainnet,QUICKNODE_URL,transfer-test,0,391,406,430,,,407,7017,7066,7091,,
