network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,716,765,837,,,766,7665,7688,7759,,
testnet,default,transfer-erc20-test,0,623,660,732,,,662,7544,7570,7642,,
testnet,default,transfer-cadence-soft-finality-test,0,607,647,761,648,6136,,,6142,6247,649,9474
testnet,default,transfer-cadence-test,0,577,620,712,621,6093,,,6117,9687,623,9417
mainnet,default,transfer-test,0,1041,1065,1138,,,1066,8144,8151,8242,,
testnet,ALCHEMY_URL,transfer-test,0,1065,1110,1357,,,1112,8585,8590,8681,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,961,965,1175,,,969,8518,8553,8637,,
mainnet,ALCHEMY_URL,transfer-test,0,719,757,840,,,758,7841,7884,7968,,
testnet,QUICKNODE_URL,transfer-test,0,665,710,784,,,711,7638,7688,7762,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,657,665,743,,,667,7600,7650,7726,,
mainnet,QUICKNODE_URL,transfer-test,0,1086,1119,1192,,,1119,8173,8197,8271,,
