network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,642,660,680,,,660,7041,7083,7102,,
testnet,default,transfer-erc20-test,0,316,356,379,,,359,6741,6779,6801,,
testnet,default,transfer-cadence-soft-finality-test,0,454,501,553,502,5743,,,5785,5841,503,8916
testnet,default,transfer-cadence-test,0,290,336,370,336,5548,,,5568,9538,338,9764
mainnet,default,transfer-test,0,899,907,931,,,907,7331,7374,7399,,
mainnet,default,transfer-cadence-soft-finality-test,0,401,406,472,407,5059,,,5086,5151,408,10381
testnet,ALCHEMY_URL,transfer-test,0,768,810,870,,,810,7458,7488,7526,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,638,656,720,,,659,7259,7279,7328,,
mainnet,ALCHEMY_URL,transfer-test,0,386,406,438,,,407,6931,6982,7012,,
testnet,QUICKNODE_URL,transfer-test,0,303,307,328,,,308,6698,6747,6766,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,280,303,326,,,306,6687,6717,6738,,
mainnet,QUICKNODE_URL,transfer-test,0,684,712,736,,,713,7138,7178,7201,,
