network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,461,501,534,,,502,6960,6999,7030,,
testnet,default,transfer-erc20-test,0,617,655,690,,,658,3924,3933,3967,,
testnet,default,transfer-cadence-soft-finality-test,0,439,451,485,452,3631,,,3671,3719,453,6789
testnet,default,transfer-cadence-test,0,438,476,510,477,4699,,,4739,6697,478,6767
mainnet,default,transfer-test,0,550,553,559,,,554,6801,6824,6829,,
mainnet,default,transfer-cadence-soft-finality-test,0,473,474,528,475,7108,,,7108,7194,476,10220
testnet,ALCHEMY_URL,transfer-test,0,406,453,498,,,454,3810,3826,3860,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,410,451,487,,,454,3739,3772,3809,,
mainnet,ALCHEMY_URL,transfer-test,0,408,451,483,,,452,6946,6991,7022,,
testnet,QUICKNODE_URL,transfer-test,0,340,352,362,,,353,6607,6639,6644,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,301,300,309,,,303,6541,6556,6564,,
mainnet,QUICKNODE_URL,transfer-test,0,543,554,560,,,554,6798,6846,6851,,
