network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,789,809,862,,,809,4278,4281,4335,,
testnet,default,transfer-erc20-test,0,556,557,610,,,559,3994,3999,4049,,
testnet,default,transfer-cadence-soft-finality-test,0,506,550,636,551,3870,,,3870,3956,552,7139
testnet,default,transfer-cadence-test,0,447,465,527,466,3772,,,3784,6906,467,7030
mainnet,default,transfer-test,0,1273,1275,1327,,,1275,8003,8010,8061,,
mainnet,default,transfer-cadence-soft-finality-test,0,564,583,679,584,5573,,,5603,5698,584,11121
testnet,ALCHEMY_URL,transfer-test,0,983,1020,1130,,,1020,5017,5053,5138,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,817,816,952,,,818,4836,4849,4940,,
mainnet,ALCHEMY_URL,transfer-test,0,1047,1071,1174,,,1072,8183,8213,8310,,
testnet,QUICKNODE_URL,transfer-test,0,641,663,716,,,664,4131,4136,4188,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,619,659,713,,,660,4096,4104,4154,,
mainnet,QUICKNODE_URL,transfer-test,0,1216,1224,1274,,,1224,7922,7931,7983,,
