network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,409,455,460,,,456,6698,6707,6711,,
testnet,default,transfer-erc20-test,0,235,253,261,,,256,6493,6520,6526,,
testnet,default,transfer-cadence-soft-finality-test,0,396,401,442,402,5474,,,5477,5517,403,8603
testnet,default,transfer-cadence-test,0,235,243,261,243,5313,,,5320,8482,245,8441
mainnet,default,transfer-test,0,1048,1057,1065,,,1058,7316,7361,7368,,
testnet,ALCHEMY_URL,transfer-test,0,227,253,270,,,254,6581,6609,6619,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,210,253,266,,,256,6870,6911,6925,,
mainnet,ALCHEMY_URL,transfer-test,0,181,203,214,,,204,6522,6558,6569,,
testnet,QUICKNODE_URL,transfer-test,0,243,252,257,,,253,6491,6510,6515,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,230,252,260,,,255,6492,6515,6522,,
mainnet,QUICKNODE_URL,transfer-test,0,310,354,362,,,354,6608,6658,6665,,
