network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,688,708,760,,,708,7455,7456,7508,,
testnet,default,transfer-erc20-test,0,524,558,614,,,559,7305,7307,7360,,
testnet,default,transfer-cadence-soft-finality-test,0,693,730,920,731,6124,,,6165,6261,733,9419
testnet,default,transfer-cadence-test,0,490,493,589,494,5849,,,5873,8326,495,9129
mainnet,default,transfer-test,0,1396,1409,1465,,,1410,4902,4949,5005,,
testnet,ALCHEMY_URL,transfer-test,0,1758,1762,1880,,,1763,9621,9632,9906,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1510,1512,1635,,,1514,9209,9229,9358,,
mainnet,ALCHEMY_URL,transfer-test,0,1411,1413,1531,,,1414,9278,9319,9435,,
testnet,QUICKNODE_URL,transfer-test,0,573,608,661,,,609,7356,7359,7411,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,574,608,664,,,611,7356,7360,7412,,
mainnet,QUICKNODE_URL,transfer-test,0,1186,1211,1266,,,1212,7955,7977,8035,,
