network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,216,255,265,,,256,6536,6582,6591,,
testnet,default,transfer-erc20-test,0,240,255,269,,,258,6539,6583,6594,,
testnet,default,transfer-cadence-soft-finality-test,0,401,407,452,408,6682,,,6682,6727,410,10869
testnet,default,transfer-cadence-test,0,244,250,273,251,6421,,,6424,9562,251,10601
mainnet,default,transfer-test,0,435,459,468,,,460,6743,6791,6800,,
mainnet,default,transfer-cadence-soft-finality-test,0,415,443,497,444,5260,,,5291,5344,445,10501
testnet,ALCHEMY_URL,transfer-test,0,468,512,539,,,513,6954,6999,7020,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,226,255,275,,,258,6632,6637,6655,,
mainnet,ALCHEMY_URL,transfer-test,0,476,511,529,,,510,6871,6891,6918,,
testnet,QUICKNODE_URL,transfer-test,0,182,204,213,,,204,6479,6482,6490,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,285,306,319,,,309,6583,6588,6599,,
mainnet,QUICKNODE_URL,transfer-test,0,213,256,266,,,257,6535,6539,6548,,
