network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,340,351,374,,,352,6769,6808,6831,,
testnet,default,transfer-erc20-test,0,283,304,326,,,307,6691,6713,6732,,
testnet,default,transfer-cadence-soft-finality-test,0,442,456,513,457,6664,,,6693,6750,458,9844
testnet,default,transfer-cadence-test,0,299,343,379,344,6510,,,6538,10153,345,10727
mainnet,default,transfer-test,0,783,809,833,,,810,7237,7278,7301,,
testnet,ALCHEMY_URL,transfer-test,0,384,406,446,,,407,5721,5765,5806,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,417,458,502,,,461,6965,6988,7016,,
mainnet,ALCHEMY_URL,transfer-test,0,395,407,434,,,407,6905,6917,6943,,
testnet,QUICKNODE_URL,transfer-test,0,295,304,322,,,304,6696,6710,6728,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,419,455,482,,,457,6839,6871,6890,,
mainnet,QUICKNODE_URL,transfer-test,0,732,756,869,,,757,7184,7213,7238,,
