network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,308,354,360,,,355,6595,6639,6643,,
testnet,default,transfer-erc20-test,0,178,202,210,,,205,6443,6471,6476,,
testnet,default,transfer-cadence-soft-finality-test,0,397,408,446,409,5479,,,5493,5535,411,9640
testnet,default,transfer-cadence-test,0,226,237,258,238,5306,,,5323,8922,240,9457
mainnet,default,transfer-test,0,650,659,665,,,660,7181,7186,7192,,
testnet,ALCHEMY_URL,transfer-test,0,352,353,380,,,353,6738,6774,6788,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,484,507,525,,,510,6881,6922,6939,,
mainnet,ALCHEMY_URL,transfer-test,0,235,251,266,,,252,6564,6571,6585,,
testnet,QUICKNODE_URL,transfer-test,0,190,202,207,,,203,6439,6479,6483,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,189,202,211,,,205,6437,6474,6479,,
mainnet,QUICKNODE_URL,transfer-test,0,420,458,464,,,459,6973,6985,6991,,
