network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,693,711,772,,,712,7478,7492,7549,,
testnet,default,transfer-erc20-test,0,600,608,668,,,611,7388,7438,7495,,
testnet,default,transfer-cadence-soft-finality-test,0,619,655,758,655,6056,,,6094,6189,656,9350
testnet,default,transfer-cadence-test,0,495,500,578,501,5880,,,5890,9258,503,10273
mainnet,default,transfer-test,0,742,760,819,,,761,7625,7671,7734,,
testnet,ALCHEMY_URL,transfer-test,0,1107,1115,1229,,,1116,8973,8997,9099,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1136,1166,1431,,,1169,5814,5819,6066,,
mainnet,ALCHEMY_URL,transfer-test,0,857,862,972,,,863,8013,8042,8148,,
testnet,QUICKNODE_URL,transfer-test,0,589,608,669,,,609,7405,7432,7492,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,590,607,673,,,610,4159,4198,4262,,
mainnet,QUICKNODE_URL,transfer-test,0,746,760,819,,,761,7650,7686,7750,,
