network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,341,355,360,,,356,6590,6631,6635,,
testnet,default,transfer-erc20-test,0,173,202,210,,,205,6438,6480,6485,,
testnet,default,transfer-cadence-soft-finality-test,0,418,426,465,427,5495,,,5509,5547,428,9651
testnet,default,transfer-cadence-test,0,290,334,352,335,5399,,,5419,8981,336,9553
mainnet,default,transfer-test,0,260,301,307,,,302,6727,6733,6740,,
testnet,ALCHEMY_URL,transfer-test,0,268,302,332,,,303,6741,6768,6810,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,243,255,285,,,258,6644,6665,6682,,
mainnet,ALCHEMY_URL,transfer-test,0,182,202,216,,,202,6535,6553,6835,,
testnet,QUICKNODE_URL,transfer-test,1,180,201,206,,,202,6446,6468,6473,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,180,200,207,,,203,6432,6471,6476,,
mainnet,QUICKNODE_URL,transfer-test,0,1017,1058,1152,,,1059,14688,14690,14783,,
