network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,495,502,521,,,503,90503,120000,241291,,
testnet,default,transfer-erc20-test,0,419,456,480,,,459,90461,120000,241282,,
testnet,default,transfer-cadence-soft-finality-test,0,523,561,614,562,301561,,,120000,240838,564,301561
testnet,default,transfer-cadence-test,0,4339,4348,4386,4349,305736,,,120000,240773,4350,305737
mainnet,default,transfer-test,0,569,608,637,,,609,7046,7081,7104,,
mainnet,default,transfer-cadence-soft-finality-test,0,568,610,677,611,8626,,,8660,8726,612,13918
testnet,ALCHEMY_URL,transfer-test,0,406,406,450,,,407,6961,6979,7031,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,4288,4325,4357,,,4329,94330,120000,241178,,
mainnet,ALCHEMY_URL,transfer-test,1,10394,10399,10427,,,10400,16851,16870,17147,,
testnet,QUICKNODE_URL,transfer-test,0,280,303,322,,,304,3463,3486,3504,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,268,306,329,,,309,6704,6720,6741,,
mainnet,QUICKNODE_URL,transfer-test,0,513,554,583,,,555,6994,7023,7047,,
