network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,641,663,727,,,663,7489,7505,7568,,
testnet,default,transfer-erc20-test,0,655,662,735,,,666,7512,7555,7619,,
testnet,default,transfer-cadence-soft-finality-test,0,547,548,645,549,4913,,,4951,5051,550,8221
testnet,default,transfer-cadence-test,0,544,546,622,547,6004,,,6030,9316,549,9304
mainnet,default,transfer-test,0,749,765,930,,,766,7808,7856,7932,,
testnet,ALCHEMY_URL,transfer-test,0,1410,1433,1704,,,1434,6070,6076,6318,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,804,815,1055,,,818,8640,8674,8910,,
mainnet,ALCHEMY_URL,transfer-test,0,1229,1276,1509,,,1277,6892,6894,6989,,
testnet,QUICKNODE_URL,transfer-test,0,605,612,678,,,613,7479,7501,7566,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,671,713,791,,,716,7628,7654,7726,,
mainnet,QUICKNODE_URL,transfer-test,0,861,867,945,,,868,7914,7959,8036,,
