network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,325,352,361,,,353,6625,6673,6682,,
testnet,default,transfer-erc20-test,0,188,204,217,,,207,6480,6515,6534,,
testnet,default,transfer-cadence-soft-finality-test,0,364,373,418,374,3513,,,3551,3595,375,7686
testnet,default,transfer-cadence-test,0,246,295,326,296,3434,,,3469,6405,297,6567
mainnet,default,transfer-test,0,879,908,1009,,,909,4076,4099,4117,,
mainnet,default,transfer-cadence-soft-finality-test,0,497,546,1299,546,4844,,,4872,4924,548,10067
testnet,ALCHEMY_URL,transfer-test,0,457,505,537,,,506,3770,3791,3811,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,341,354,382,,,356,3668,3689,3713,,
mainnet,ALCHEMY_URL,transfer-test,0,231,252,269,,,251,6625,6670,6684,,
testnet,QUICKNODE_URL,transfer-test,0,197,203,212,,,204,3273,3286,3295,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,189,203,216,,,206,6484,6521,6531,,
mainnet,QUICKNODE_URL,transfer-test,0,856,857,867,,,858,7137,7172,7184,,
