network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1109,1122,1207,,,1123,4543,4545,4589,,
testnet,default,transfer-erc20-test,1,665,668,718,,,671,4132,4140,4186,,
testnet,default,transfer-cadence-soft-finality-test,0,548,563,652,564,4957,,,4957,5005,565,8149
testnet,default,transfer-cadence-test,1,415,428,537,429,3622,,,3646,6951,430,7858
mainnet,default,transfer-test,0,1129,1173,1244,,,1174,7871,7911,7981,,
mainnet,default,transfer-cadence-soft-finality-test,0,726,769,2783,770,8539,,,8578,8748,772,12360
testnet,ALCHEMY_URL,transfer-test,0,1106,1121,1243,,,1122,5040,5050,5175,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,929,969,1095,,,972,4849,4852,4975,,
mainnet,ALCHEMY_URL,transfer-test,0,5124,5150,5264,,,5151,12801,12802,14040,,
testnet,QUICKNODE_URL,transfer-test,0,717,765,818,,,766,4247,4288,4344,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,628,662,718,,,665,4169,4188,4242,,
mainnet,QUICKNODE_URL,transfer-test,0,1008,1019,1090,,,1020,7720,7753,7827,,
