network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,703,708,761,,,707,7425,7446,7499,,
testnet,default,transfer-erc20-test,0,600,606,662,,,608,7327,7350,7405,,
testnet,default,transfer-cadence-soft-finality-test,0,650,661,751,661,4965,,,4988,5076,663,8244
testnet,default,transfer-cadence-test,0,495,506,575,507,4816,,,4829,7500,508,8094
mainnet,default,transfer-test,0,882,909,966,,,910,7651,7678,7733,,
testnet,ALCHEMY_URL,transfer-test,0,747,756,838,,,757,7694,7717,7778,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,625,659,723,,,661,8127,8128,8216,,
mainnet,ALCHEMY_URL,transfer-test,0,823,859,916,,,860,7754,7781,7844,,
testnet,QUICKNODE_URL,transfer-test,0,544,555,608,,,556,4024,4029,4081,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,519,558,615,,,559,7281,7306,7360,,
mainnet,QUICKNODE_URL,transfer-test,1,638,658,709,,,659,4096,4138,4186,,
