network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,375,404,409,,,405,6645,6667,6671,,
testnet,default,transfer-erc20-test,0,223,252,261,,,255,6491,6520,6525,,
testnet,default,transfer-cadence-soft-finality-test,0,398,404,446,405,6479,,,6486,6525,406,9606
testnet,default,transfer-cadence-test,0,228,235,253,235,6314,,,6316,8912,237,9440
mainnet,default,transfer-test,0,400,404,412,,,405,3448,3486,3493,,
testnet,ALCHEMY_URL,transfer-test,0,343,354,385,,,355,6797,6820,6835,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,247,252,287,,,255,6648,6660,6677,,
mainnet,ALCHEMY_URL,transfer-test,0,193,202,212,,,203,6532,6561,6572,,
testnet,QUICKNODE_URL,transfer-test,0,160,202,207,,,203,6437,6465,6469,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,148,151,159,,,153,6387,6410,6416,,
mainnet,QUICKNODE_URL,transfer-test,0,419,454,461,,,455,6707,6712,6718,,
