network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,372,402,410,,,403,6676,6713,6720,,
testnet,default,transfer-erc20-test,0,187,203,215,,,206,6477,6516,6532,,
testnet,default,transfer-cadence-soft-finality-test,0,426,433,480,433,5626,,,5660,5705,435,9798
testnet,default,transfer-cadence-test,0,237,246,289,246,6343,,,6386,9150,248,9477
mainnet,default,transfer-test,0,697,706,717,,,707,7174,7177,7186,,
testnet,ALCHEMY_URL,transfer-test,0,363,406,436,,,407,6910,6920,6950,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,251,251,271,,,254,6671,6717,6734,,
mainnet,ALCHEMY_URL,transfer-test,0,378,405,421,,,406,6780,6781,6797,,
testnet,QUICKNODE_URL,transfer-test,0,195,204,213,,,205,6479,6515,6523,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,178,203,215,,,206,6484,6513,6522,,
mainnet,QUICKNODE_URL,transfer-test,0,175,202,213,,,203,3280,3293,3303,,
