network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,823,863,939,,,864,7796,7820,7895,,
testnet,default,transfer-erc20-test,0,615,659,732,,,662,7564,7579,7649,,
testnet,default,transfer-cadence-soft-finality-test,0,747,792,896,792,5306,,,5325,5435,794,8649
testnet,default,transfer-cadence-test,0,627,661,746,662,6258,,,6298,8582,664,8486
mainnet,default,transfer-test,0,1128,1158,1232,,,1158,8089,8116,8190,,
mainnet,default,transfer-cadence-soft-finality-test,0,935,943,1764,944,5779,,,5784,5901,945,8014
testnet,ALCHEMY_URL,transfer-test,0,676,709,813,,,710,7746,7781,7882,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,597,606,708,,,609,7744,7766,7890,,
mainnet,ALCHEMY_URL,transfer-test,0,636,655,748,,,655,7640,7674,7766,,
testnet,QUICKNODE_URL,transfer-test,0,603,605,673,,,606,7485,7519,7591,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,657,658,737,,,661,7601,7632,7708,,
mainnet,QUICKNODE_URL,transfer-test,0,857,858,933,,,859,7797,7823,7898,,
