network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,612,658,723,,,659,4234,4243,4307,,
testnet,default,transfer-erc20-test,0,623,658,730,,,661,4227,4245,4309,,
testnet,default,transfer-cadence-soft-finality-test,0,547,593,695,593,4003,,,4016,4119,595,7317
testnet,default,transfer-cadence-test,0,712,758,842,758,4179,,,4184,7424,760,7508
mainnet,default,transfer-test,0,777,809,879,,,810,4436,4436,4507,,
testnet,ALCHEMY_URL,transfer-test,0,681,706,808,,,707,4581,4602,4704,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,636,656,764,,,658,4409,4448,4557,,
mainnet,ALCHEMY_URL,transfer-test,0,744,760,867,,,760,7752,7768,7861,,
testnet,QUICKNODE_URL,transfer-test,0,629,659,728,,,659,4267,4293,4361,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,770,810,878,,,812,4385,4390,4456,,
mainnet,QUICKNODE_URL,transfer-test,0,633,658,728,,,659,7552,7576,7646,,
