network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,631,659,729,,,660,4288,4299,4369,,
testnet,default,transfer-erc20-test,0,598,606,680,,,609,4224,4254,4326,,
testnet,default,transfer-cadence-soft-finality-test,0,799,843,952,843,4262,,,4267,4377,845,7582
testnet,default,transfer-cadence-test,0,720,767,852,768,4184,,,4191,7642,769,8608
mainnet,default,transfer-test,0,848,859,938,,,860,7988,8016,8175,,
mainnet,default,transfer-cadence-soft-finality-test,0,1310,1320,1437,1321,5589,,,5602,6024,1322,11154
testnet,ALCHEMY_URL,transfer-test,1,1108,1111,1357,,,1112,5598,5601,5696,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,752,758,867,,,761,4921,4950,5060,,
mainnet,ALCHEMY_URL,transfer-test,0,782,808,914,,,808,7852,7880,7972,,
testnet,QUICKNODE_URL,transfer-test,0,607,655,727,,,656,4279,4290,4363,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,639,661,741,,,664,4339,4350,4427,,
mainnet,QUICKNODE_URL,transfer-test,0,844,861,939,,,862,7818,7822,7900,,
