network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,843,864,936,,,865,7769,7789,7861,,
testnet,default,transfer-erc20-test,0,609,656,730,,,659,7574,7577,7649,,
testnet,default,transfer-cadence-soft-finality-test,0,709,750,854,751,7394,,,7394,7499,752,10727
testnet,default,transfer-cadence-test,0,547,584,674,585,6144,,,6167,9137,587,9474
mainnet,default,transfer-test,0,947,960,1032,,,960,4616,4649,4720,,
mainnet,default,transfer-cadence-soft-finality-test,0,625,636,755,635,4581,,,4618,4737,637,10143
testnet,ALCHEMY_URL,transfer-test,0,891,912,1021,,,913,8068,8075,8172,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,587,607,706,,,610,7606,7641,7732,,
mainnet,ALCHEMY_URL,transfer-test,0,863,907,1006,,,908,7888,7926,8017,,
testnet,QUICKNODE_URL,transfer-test,0,612,658,729,,,659,7552,7553,7624,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,651,654,728,,,656,7574,7612,7685,,
mainnet,QUICKNODE_URL,transfer-test,0,649,657,729,,,658,7592,7616,7686,,
