network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,793,816,891,,,817,7762,7811,7885,,
testnet,default,transfer-erc20-test,0,695,713,793,,,716,7674,7709,7786,,
testnet,default,transfer-cadence-soft-finality-test,0,644,670,781,671,5086,,,5112,5223,672,8427
testnet,default,transfer-cadence-test,0,580,620,713,621,6099,,,6131,8713,622,9427
mainnet,default,transfer-test,0,968,969,1042,,,970,7980,8016,8090,,
testnet,ALCHEMY_URL,transfer-test,0,1403,1429,1539,,,1430,9111,9137,9234,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,944,969,1224,,,972,5289,5314,5408,,
mainnet,ALCHEMY_URL,transfer-test,0,842,867,964,,,867,7953,7959,8055,,
testnet,QUICKNODE_URL,transfer-test,0,701,714,791,,,715,7632,7655,7725,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,633,663,737,,,666,7588,7603,7674,,
mainnet,QUICKNODE_URL,transfer-test,0,913,918,1080,,,918,4846,4847,4923,,
