network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,397,403,426,,,404,6825,6870,6893,,
testnet,default,transfer-erc20-test,0,348,355,382,,,358,6781,6795,6819,,
testnet,default,transfer-cadence-soft-finality-test,0,440,464,525,465,6666,,,6675,6733,466,9845
testnet,default,transfer-cadence-test,0,338,381,421,382,5579,,,5580,8412,383,8757
mainnet,default,transfer-test,0,796,816,846,,,817,7373,7374,7402,,
testnet,ALCHEMY_URL,transfer-test,0,485,512,560,,,514,7114,7150,7177,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,418,459,498,,,462,7003,7047,7094,,
mainnet,ALCHEMY_URL,transfer-test,0,384,408,456,,,409,6919,6943,6973,,
testnet,QUICKNODE_URL,transfer-test,0,331,357,381,,,358,6792,6841,6864,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,415,459,486,,,462,6886,6891,6915,,
mainnet,QUICKNODE_URL,transfer-test,0,1107,1122,1150,,,1123,7769,7807,7835,,
