network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,667,707,761,,,708,4177,4179,4231,,
testnet,default,transfer-erc20-test,0,595,608,666,,,610,4077,4080,4135,,
testnet,default,transfer-cadence-soft-finality-test,0,531,539,628,539,3793,,,3807,3896,540,7077
testnet,default,transfer-cadence-test,0,500,510,575,510,3760,,,3779,7281,512,8122
mainnet,default,transfer-test,0,687,708,763,,,709,7617,7621,7675,,
testnet,ALCHEMY_URL,transfer-test,0,661,708,781,,,708,4307,4344,4403,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,518,555,617,,,558,4119,4139,4214,,
mainnet,ALCHEMY_URL,transfer-test,0,668,707,761,,,708,7473,7523,7578,,
testnet,QUICKNODE_URL,transfer-test,0,562,605,658,,,606,4073,4082,4134,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,531,557,613,,,560,4026,4031,4085,,
mainnet,QUICKNODE_URL,transfer-test,0,859,856,911,,,857,7591,7612,7751,,
