network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,359,402,406,,,402,6636,6666,6673,,
testnet,default,transfer-erc20-test,0,217,252,260,,,255,6486,6519,6524,,
testnet,default,transfer-cadence-soft-finality-test,0,455,464,499,464,4534,,,4539,4581,466,8691
testnet,default,transfer-cadence-test,0,318,330,348,330,5392,,,5409,8498,332,8505
mainnet,default,transfer-test,0,714,756,762,,,757,7083,7118,7123,,
testnet,ALCHEMY_URL,transfer-test,0,313,355,382,,,355,6741,6751,6763,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,231,253,283,,,256,6603,6614,6628,,
mainnet,ALCHEMY_URL,transfer-test,0,349,352,365,,,352,6682,6712,6727,,
testnet,QUICKNODE_URL,transfer-test,0,173,200,205,,,201,6432,6459,6463,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,165,202,209,,,205,6441,6468,6474,,
mainnet,QUICKNODE_URL,transfer-test,0,183,202,208,,,202,6620,6664,6672,,
