network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,800,812,887,,,813,7756,7783,7857,,
testnet,default,transfer-erc20-test,0,682,710,790,,,713,7669,7673,7749,,
testnet,default,transfer-cadence-soft-finality-test,0,787,812,920,813,6300,,,6346,6455,814,10749
testnet,default,transfer-cadence-test,0,564,609,699,609,5023,,,5044,7916,611,8361
mainnet,default,transfer-test,0,976,1012,1090,,,1012,4691,4697,4856,,
testnet,ALCHEMY_URL,transfer-test,1,984,1012,1252,,,1012,8420,8420,8513,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1336,1364,1469,,,1367,8555,8557,8814,,
mainnet,ALCHEMY_URL,transfer-test,0,677,713,812,,,714,4776,4815,4913,,
testnet,QUICKNODE_URL,transfer-test,0,667,710,784,,,710,7652,7671,7745,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,669,712,792,,,715,7667,7707,7785,,
mainnet,QUICKNODE_URL,transfer-test,0,935,957,1037,,,958,7911,7945,8023,,
