network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,640,659,721,,,660,7482,7494,7556,,
testnet,default,transfer-erc20-test,0,622,663,731,,,666,7498,7546,7612,,
testnet,default,transfer-cadence-soft-finality-test,0,579,625,732,626,5010,,,5012,5113,627,9444
testnet,default,transfer-cadence-test,0,726,759,847,759,5149,,,5191,8265,761,8481
mainnet,default,transfer-test,0,869,918,989,,,919,8085,8135,8206,,
testnet,ALCHEMY_URL,transfer-test,0,1407,1420,1663,,,1421,9094,9108,9203,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,948,958,1065,,,961,8595,8635,8731,,
mainnet,ALCHEMY_URL,transfer-test,0,678,711,939,,,712,8072,8091,8199,,
testnet,QUICKNODE_URL,transfer-test,0,823,860,930,,,861,7742,7745,7813,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,707,709,783,,,712,7597,7639,7710,,
mainnet,QUICKNODE_URL,transfer-test,0,946,960,1031,,,961,8023,8053,8215,,
