network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,416,458,478,,,459,6839,6841,6859,,
testnet,default,transfer-erc20-test,0,384,409,433,,,412,6801,6839,6860,,
testnet,default,transfer-cadence-soft-finality-test,0,676,716,775,717,3846,,,3880,3935,719,8083
testnet,default,transfer-cadence-test,0,423,468,503,468,4626,,,4655,7310,470,7801
mainnet,default,transfer-test,0,613,613,637,,,612,7043,7093,7117,,
mainnet,default,transfer-cadence-soft-finality-test,0,485,497,562,497,5384,,,5399,5467,499,11770
testnet,ALCHEMY_URL,transfer-test,0,781,816,854,,,816,7383,7399,7427,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,689,714,761,,,717,7244,7282,7321,,
mainnet,ALCHEMY_URL,transfer-test,0,498,511,561,,,511,6995,6996,7021,,
testnet,QUICKNODE_URL,transfer-test,0,388,408,432,,,409,6844,6890,6914,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,432,459,487,,,461,6900,6948,6973,,
mainnet,QUICKNODE_URL,transfer-test,0,511,510,534,,,510,6940,6990,7013,,
