network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1219,1255,1316,,,1254,4758,4778,4839,,
testnet,default,transfer-erc20-test,0,1081,1107,1221,,,1111,4666,4688,4818,,
testnet,default,transfer-cadence-soft-finality-test,0,593,614,726,615,5070,,,5089,5153,616,7221
testnet,default,transfer-cadence-test,0,570,573,712,574,5035,,,5038,7037,575,7210
mainnet,default,transfer-test,0,1040,1052,1124,,,1053,14225,14264,14335,,
mainnet,default,transfer-cadence-soft-finality-test,0,786,821,1017,822,7818,,,7853,8046,823,11420
testnet,ALCHEMY_URL,transfer-test,0,806,807,923,,,808,4591,4602,4705,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,672,706,824,,,709,4441,4484,4588,,
mainnet,ALCHEMY_URL,transfer-test,0,962,1009,1184,,,1009,14798,14836,15032,,
testnet,QUICKNODE_URL,transfer-test,1,941,954,1021,,,955,4577,4625,4692,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,848,852,928,,,855,4507,4524,4597,,
mainnet,QUICKNODE_URL,transfer-test,0,797,804,877,,,805,7512,7533,7606,,
