network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,817,859,913,,,860,4339,4349,4403,,
testnet,default,transfer-erc20-test,0,570,608,665,,,610,4084,4098,4153,,
testnet,default,transfer-cadence-soft-finality-test,0,526,547,627,548,3805,,,3821,3901,549,8127
testnet,default,transfer-cadence-test,0,444,462,526,462,3749,,,3785,7062,464,6995
mainnet,default,transfer-test,0,4674,4714,4770,,,4715,11616,11634,11781,,
testnet,ALCHEMY_URL,transfer-test,0,1415,1417,1520,,,1418,5824,5836,6084,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1284,1328,1435,,,1331,3898,3937,4046,,
mainnet,ALCHEMY_URL,transfer-test,0,656,661,721,,,662,7490,7539,7598,,
testnet,QUICKNODE_URL,transfer-test,0,521,560,614,,,561,4037,4047,4104,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,563,606,664,,,609,4090,4096,4152,,
mainnet,QUICKNODE_URL,transfer-test,0,1491,1517,1573,,,1518,8387,8393,8448,,
