network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1049,1070,1142,,,1071,7992,8007,8078,,
testnet,default,transfer-erc20-test,0,855,866,945,,,869,7750,7755,7832,,
testnet,default,transfer-cadence-soft-finality-test,0,752,756,853,757,5280,,,5302,5409,758,9718
testnet,default,transfer-cadence-test,0,593,628,710,629,6225,,,6239,10080,630,10752
mainnet,default,transfer-cadence-soft-finality-test,0,629,665,779,666,7221,,,7250,7364,667,11688
testnet,ALCHEMY_URL,transfer-test,0,668,667,767,,,668,4579,4602,4701,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1071,1070,1189,,,1073,8118,8138,8233,,
mainnet,ALCHEMY_URL,transfer-test,0,779,815,6545,,,816,7829,7858,7949,,
testnet,QUICKNODE_URL,transfer-test,0,631,663,739,,,664,7602,7605,7681,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,639,663,742,,,666,7539,7552,7629,,
