network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,495,513,550,,,514,7025,7067,7097,,
testnet,default,transfer-erc20-test,0,415,459,496,,,462,6978,7002,7035,,
testnet,default,transfer-cadence-soft-finality-test,0,480,519,584,519,4741,,,4754,4827,521,9047
testnet,default,transfer-cadence-test,0,381,411,463,412,4623,,,4648,7806,414,7833
mainnet,default,transfer-test,0,591,614,655,,,615,7189,7200,7239,,
testnet,ALCHEMY_URL,transfer-test,0,548,561,627,,,561,7291,7296,7356,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,442,465,511,,,468,7081,7104,7142,,
mainnet,ALCHEMY_URL,transfer-test,0,475,513,557,,,513,3909,3933,3978,,
testnet,QUICKNODE_URL,transfer-test,0,435,459,496,,,459,6951,6989,7025,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,436,460,494,,,462,6971,6994,7025,,
mainnet,QUICKNODE_URL,transfer-test,0,437,461,499,,,461,7035,7043,7085,,
