network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,435,455,464,,,456,6737,6775,6783,,
testnet,default,transfer-erc20-test,0,233,251,264,,,254,6527,6571,6581,,
testnet,default,transfer-cadence-soft-finality-test,0,502,533,582,534,5626,,,5668,5712,535,9812
testnet,default,transfer-cadence-test,0,244,249,274,249,5349,,,5384,8907,251,9531
mainnet,default,transfer-test,0,648,656,667,,,656,6941,6973,6982,,
testnet,ALCHEMY_URL,transfer-test,0,372,406,423,,,406,6811,6827,6842,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,277,303,323,,,306,6671,6716,6733,,
mainnet,ALCHEMY_URL,transfer-test,0,242,253,270,,,254,6611,6633,6647,,
testnet,QUICKNODE_URL,transfer-test,0,271,304,313,,,305,6577,6618,6625,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,263,304,317,,,307,6579,6624,6634,,
mainnet,QUICKNODE_URL,transfer-test,0,479,507,517,,,508,3585,3592,3601,,
