network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,851,856,893,,,857,7351,7380,7415,,
testnet,default,transfer-erc20-test,0,689,705,743,,,707,7219,7266,7303,,
testnet,default,transfer-cadence-soft-finality-test,0,719,757,817,758,7132,,,7151,7207,759,10271
testnet,default,transfer-cadence-test,0,529,570,628,571,5857,,,5857,7603,573,7935
mainnet,default,transfer-test,0,769,805,830,,,806,7237,7264,7287,,
mainnet,default,transfer-cadence-soft-finality-test,0,729,745,814,746,7391,,,7434,7501,747,10602
testnet,ALCHEMY_URL,transfer-test,0,878,906,980,,,907,7579,7600,7666,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,691,708,759,,,711,7340,7390,7448,,
mainnet,ALCHEMY_URL,transfer-test,0,1665,1708,1756,,,1709,5830,5830,5887,,
testnet,QUICKNODE_URL,transfer-test,0,444,451,471,,,452,6832,6834,6853,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,448,452,476,,,455,6832,6876,6896,,
mainnet,QUICKNODE_URL,transfer-test,0,1170,1205,1230,,,1206,7638,7677,7701,,
