network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,768,809,875,,,810,7661,7668,7733,,
testnet,default,transfer-erc20-test,0,684,707,781,,,710,7606,7607,7678,,
testnet,default,transfer-cadence-soft-finality-test,0,662,708,812,709,5082,,,5089,5194,710,9512
testnet,default,transfer-cadence-test,0,540,588,669,588,7096,,,7131,10666,590,11517
mainnet,default,transfer-test,0,1030,1059,1131,,,1060,7973,8022,8092,,
testnet,ALCHEMY_URL,transfer-test,0,1267,1311,1610,,,1312,6835,6863,6976,,
mainnet,ALCHEMY_URL,transfer-test,0,1015,1013,1280,,,1014,5318,5365,5476,,
testnet,QUICKNODE_URL,transfer-test,0,592,609,675,,,609,7458,7480,7546,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,591,609,679,,,611,7466,7467,7533,,
mainnet,QUICKNODE_URL,transfer-test,0,988,1008,1079,,,1009,7924,7971,8041,,
