network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,600,604,630,,,605,7065,7115,7140,,
testnet,default,transfer-erc20-test,1,370,404,434,,,407,6884,6923,6950,,
testnet,default,transfer-cadence-soft-finality-test,0,430,465,531,466,5669,,,5704,5769,467,9934
testnet,default,transfer-cadence-test,0,367,405,445,406,6639,,,6641,9667,407,9830
mainnet,default,transfer-test,0,661,706,743,,,707,7440,7474,7513,,
testnet,ALCHEMY_URL,transfer-test,0,654,657,715,,,658,7384,7430,7484,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,535,554,606,,,557,7245,7274,7322,,
mainnet,ALCHEMY_URL,transfer-test,0,717,758,807,,,759,7414,7428,7474,,
testnet,QUICKNODE_URL,transfer-test,0,368,404,433,,,404,6891,6924,6953,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,499,506,538,,,508,6982,7021,7051,,
mainnet,QUICKNODE_URL,transfer-test,0,653,654,783,,,655,7390,7421,7458,,
