network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1119,1122,1196,,,1122,8070,8113,8187,,
testnet,default,transfer-erc20-test,0,858,868,947,,,870,7819,7863,7943,,
testnet,default,transfer-cadence-soft-finality-test,0,860,900,1009,901,6531,,,6568,6678,902,9867
testnet,default,transfer-cadence-test,0,733,777,871,778,6373,,,6390,9400,779,9706
mainnet,default,transfer-test,0,949,969,1046,,,970,7920,7962,8037,,
mainnet,default,transfer-cadence-soft-finality-test,0,773,789,924,790,5938,,,5943,6065,791,11501
testnet,ALCHEMY_URL,transfer-test,0,1117,1122,1223,,,1122,5294,5306,5544,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1212,1225,1455,,,1227,9065,9083,9316,,
mainnet,ALCHEMY_URL,transfer-test,0,1150,1172,1266,,,1173,4849,4850,4939,,
testnet,QUICKNODE_URL,transfer-test,0,788,816,885,,,817,7720,7755,7829,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,645,665,737,,,667,7560,7605,7675,,
mainnet,QUICKNODE_URL,transfer-test,0,987,1028,1104,,,1029,4705,4752,4828,,
