network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,468,509,528,,,510,6889,6890,6908,,
testnet,default,transfer-erc20-test,0,309,356,378,,,359,6737,6738,6758,,
testnet,default,transfer-cadence-soft-finality-test,0,475,523,578,524,6698,,,6701,6857,525,10920
testnet,default,transfer-cadence-test,0,312,357,394,358,5511,,,5511,9333,359,9734
mainnet,default,transfer-test,0,525,561,589,,,562,7183,7193,7309,,
testnet,ALCHEMY_URL,transfer-test,0,381,408,441,,,409,6985,6997,7027,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,541,561,594,,,563,7064,7097,7133,,
mainnet,ALCHEMY_URL,transfer-test,0,449,458,485,,,458,6926,6949,6974,,
testnet,QUICKNODE_URL,transfer-test,0,306,306,324,,,306,6686,6733,6751,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,276,305,328,,,309,6686,6688,6708,,
mainnet,QUICKNODE_URL,transfer-test,0,472,510,538,,,510,7133,7144,7170,,
