network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,609,653,701,,,654,7338,7368,7415,,
testnet,default,transfer-erc20-test,0,559,558,614,,,560,7280,7313,7366,,
testnet,default,transfer-cadence-soft-finality-test,1,498,509,595,509,4780,,,4787,4866,511,9114
testnet,default,transfer-cadence-test,0,456,467,532,467,4768,,,4790,7814,469,8034
mainnet,default,transfer-test,1,673,710,764,,,711,7707,7721,7775,,
testnet,ALCHEMY_URL,transfer-test,0,643,657,728,,,657,7463,7470,7525,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,498,503,576,,,505,4018,4041,4098,,
mainnet,ALCHEMY_URL,transfer-test,0,595,606,660,,,607,7357,7377,7429,,
testnet,QUICKNODE_URL,transfer-test,0,496,506,553,,,506,7190,7215,7261,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,515,560,615,,,562,7281,7309,7363,,
mainnet,QUICKNODE_URL,transfer-test,0,725,755,809,,,756,4230,4239,4293,,
