network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,321,354,373,,,355,6737,6759,6778,,
testnet,default,transfer-erc20-test,0,481,506,529,,,509,6889,6922,6942,,
testnet,default,transfer-cadence-soft-finality-test,0,599,627,683,628,6974,,,7018,7072,629,11199
testnet,default,transfer-cadence-test,0,357,376,407,377,5660,,,5707,9055,378,9881
mainnet,default,transfer-test,0,526,556,580,,,556,6985,7022,7045,,
mainnet,default,transfer-cadence-soft-finality-test,0,673,676,1447,676,5432,,,5456,5521,678,9696
testnet,ALCHEMY_URL,transfer-test,1,384,406,442,,,407,6905,6915,6942,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,266,306,349,,,309,6792,6836,6865,,
mainnet,ALCHEMY_URL,transfer-test,0,440,455,481,,,455,6927,6971,6997,,
testnet,QUICKNODE_URL,transfer-test,0,298,305,324,,,306,13104,13115,13134,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,259,303,325,,,305,6682,6715,6736,,
mainnet,QUICKNODE_URL,transfer-test,0,307,352,378,,,353,6786,6818,6841,,
