network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,460,506,511,,,507,6743,6761,6767,,
testnet,default,transfer-erc20-test,0,171,203,212,,,206,6440,6467,6473,,
testnet,default,transfer-cadence-soft-finality-test,0,408,416,458,416,6490,,,6497,6538,418,9616
testnet,default,transfer-cadence-test,0,286,322,363,323,5389,,,5398,8295,324,8515
mainnet,default,transfer-test,0,620,657,665,,,656,6923,6961,6970,,
testnet,ALCHEMY_URL,transfer-test,0,469,504,526,,,505,6854,6860,6871,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,261,304,318,,,307,6638,6663,6674,,
mainnet,ALCHEMY_URL,transfer-test,0,256,304,315,,,305,6631,6653,6664,,
testnet,QUICKNODE_URL,transfer-test,1,364,403,408,,,404,6640,6659,6663,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,164,202,209,,,204,6438,6465,6470,,
mainnet,QUICKNODE_URL,transfer-test,0,447,454,462,,,455,6722,6759,6767,,
