network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,868,912,983,,,913,7808,7812,7882,,
testnet,default,transfer-erc20-test,0,632,658,735,,,661,7578,7624,7697,,
testnet,default,transfer-cadence-soft-finality-test,0,730,773,876,773,6305,,,6314,6418,775,10731
testnet,default,transfer-cadence-test,0,722,764,852,764,6301,,,6310,9694,766,10737
mainnet,default,transfer-test,0,1439,1464,1539,,,1465,8404,8440,8513,,
mainnet,default,transfer-cadence-soft-finality-test,0,1533,1544,1661,1545,7695,,,7731,7852,1547,13256
testnet,ALCHEMY_URL,transfer-test,0,711,756,847,,,757,7886,7915,8013,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,709,709,811,,,712,7735,7774,7869,,
mainnet,ALCHEMY_URL,transfer-test,0,953,964,1053,,,963,8062,8075,8171,,
testnet,QUICKNODE_URL,transfer-test,0,770,811,882,,,812,7710,7722,7793,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,631,660,738,,,663,7587,7628,7702,,
mainnet,QUICKNODE_URL,transfer-test,0,957,957,1031,,,958,7888,7925,7998,,
