network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,343,355,359,,,355,3388,3394,3399,,
testnet,default,transfer-erc20-test,0,166,202,210,,,205,3239,3243,3249,,
testnet,default,transfer-cadence-soft-finality-test,0,394,401,449,401,3461,,,3470,3626,403,7630
testnet,default,transfer-cadence-test,0,344,345,364,346,3403,,,3417,7362,347,7568
mainnet,default,transfer-test,0,357,405,412,,,405,6919,6926,6931,,
testnet,ALCHEMY_URL,transfer-test,0,280,305,351,,,306,3546,3587,3618,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,239,257,295,,,259,3473,3496,3513,,
mainnet,ALCHEMY_URL,transfer-test,0,246,254,292,,,254,6662,6669,6683,,
testnet,QUICKNODE_URL,transfer-test,0,209,252,257,,,253,3284,3293,3296,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,181,202,209,,,204,3237,3240,3245,,
mainnet,QUICKNODE_URL,transfer-test,0,324,359,366,,,360,13187,13189,13194,,
