network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,628,664,710,,,664,7342,7345,7391,,
testnet,default,transfer-erc20-test,0,444,459,502,,,462,7078,7094,7141,,
testnet,default,transfer-cadence-soft-finality-test,0,518,532,619,533,5851,,,5896,5978,535,9104
testnet,default,transfer-cadence-test,0,472,521,583,522,5804,,,5834,8846,523,9044
mainnet,default,transfer-test,0,592,612,666,,,617,7419,7455,7509,,
testnet,ALCHEMY_URL,transfer-test,0,799,816,884,,,817,7650,7664,7738,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,531,560,628,,,563,7297,7298,7351,,
mainnet,ALCHEMY_URL,transfer-test,0,558,560,615,,,561,7309,7349,7401,,
testnet,QUICKNODE_URL,transfer-test,0,462,510,555,,,511,7146,7194,7238,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,480,509,554,,,512,7113,7145,7187,,
mainnet,QUICKNODE_URL,transfer-test,0,587,612,666,,,613,4164,4186,4242,,
