network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,348,355,374,,,356,6736,6777,6796,,
testnet,default,transfer-erc20-test,0,334,354,380,,,357,3526,3535,3555,,
testnet,default,transfer-cadence-soft-finality-test,0,393,435,489,436,3551,,,3556,3611,438,6721
testnet,default,transfer-cadence-test,0,293,338,374,339,3459,,,3461,6673,341,6627
mainnet,default,transfer-test,0,970,1011,1036,,,1011,7440,7479,7503,,
testnet,ALCHEMY_URL,transfer-test,0,447,456,514,,,457,7097,7130,7183,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,355,355,397,,,358,5882,5923,5957,,
mainnet,ALCHEMY_URL,transfer-test,0,462,507,555,,,508,3767,3796,3931,,
testnet,QUICKNODE_URL,transfer-test,0,294,304,325,,,305,6683,6722,6740,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,267,304,326,,,307,6685,6727,6747,,
mainnet,QUICKNODE_URL,transfer-test,0,2855,2870,2895,,,2871,9301,9345,9369,,
