network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,454,458,466,,,459,6735,6736,6744,,
testnet,default,transfer-erc20-test,0,209,255,266,,,258,6532,6582,6591,,
testnet,default,transfer-cadence-soft-finality-test,0,421,428,473,429,6525,,,6550,6594,430,9661
testnet,default,transfer-cadence-test,0,234,242,268,242,4329,,,4329,7658,244,8510
mainnet,default,transfer-test,0,457,458,470,,,459,6754,6790,6801,,
testnet,ALCHEMY_URL,transfer-test,0,354,357,388,,,357,6805,6841,6858,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,225,255,286,,,257,6654,6688,6720,,
mainnet,ALCHEMY_URL,transfer-test,0,252,256,275,,,257,3421,3432,3447,,
testnet,QUICKNODE_URL,transfer-test,0,218,255,264,,,256,6531,6554,6562,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,217,255,266,,,257,6535,6582,6591,,
mainnet,QUICKNODE_URL,transfer-test,0,305,305,317,,,306,6602,6634,6645,,
