network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,457,462,481,,,463,6849,6894,6912,,
testnet,default,transfer-erc20-test,0,310,357,379,,,360,6736,6740,6760,,
testnet,default,transfer-cadence-soft-finality-test,0,368,412,467,413,5565,,,5566,5621,414,9783
testnet,default,transfer-cadence-test,0,384,419,455,420,6590,,,6597,9231,422,9748
mainnet,default,transfer-test,0,589,611,635,,,612,7238,7244,7268,,
testnet,ALCHEMY_URL,transfer-test,0,394,409,449,,,409,6959,6996,7024,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,306,309,346,,,312,6807,6850,6878,,
mainnet,ALCHEMY_URL,transfer-test,0,364,409,456,,,410,6892,6896,6942,,
testnet,QUICKNODE_URL,transfer-test,0,304,306,325,,,307,6687,6693,6711,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,276,306,329,,,309,6685,6696,6715,,
mainnet,QUICKNODE_URL,transfer-test,0,384,407,515,,,407,6962,6994,7022,,
