network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,528,559,579,,,560,6967,6979,6998,,
testnet,default,transfer-erc20-test,0,249,255,278,,,257,6633,6642,6662,,
testnet,default,transfer-cadence-soft-finality-test,0,520,566,616,567,6926,,,6965,7018,568,11149
testnet,default,transfer-cadence-test,0,299,343,378,344,5646,,,5687,9110,346,9859
mainnet,default,transfer-test,0,677,713,738,,,714,3919,3962,3986,,
mainnet,default,transfer-cadence-soft-finality-test,0,797,838,904,838,9571,,,9602,9668,840,13843
testnet,ALCHEMY_URL,transfer-test,0,1213,1214,1487,,,1214,9006,9040,9297,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1426,1472,1735,,,1475,9127,9153,9287,,
mainnet,ALCHEMY_URL,transfer-test,0,387,402,428,,,403,6875,6916,6940,,
testnet,QUICKNODE_URL,transfer-test,0,388,406,427,,,407,6785,6833,6853,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,268,305,334,,,308,6698,6729,6750,,
mainnet,QUICKNODE_URL,transfer-test,0,307,307,333,,,308,6741,6782,6808,,
