network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,798,807,877,,,808,7716,7730,7806,,
testnet,default,transfer-erc20-test,0,710,711,793,,,713,7654,7689,7766,,
testnet,default,transfer-cadence-soft-finality-test,0,740,783,890,784,5283,,,5315,5419,785,9719
testnet,default,transfer-cadence-test,0,546,591,674,591,5088,,,5128,8301,593,8420
mainnet,default,transfer-test,1,1055,1061,1202,,,1062,8067,8090,8171,,
mainnet,default,transfer-cadence-soft-finality-test,0,594,628,745,628,6539,,,6578,6696,629,12133
testnet,ALCHEMY_URL,transfer-test,0,810,812,902,,,812,7972,7987,8089,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,604,614,713,,,617,7757,7796,7889,,
mainnet,ALCHEMY_URL,transfer-test,0,876,911,999,,,912,7904,7939,8038,,
testnet,QUICKNODE_URL,transfer-test,0,671,712,788,,,713,7636,7636,7711,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,651,664,744,,,667,7582,7633,7707,,
mainnet,QUICKNODE_URL,transfer-test,0,704,711,788,,,712,7700,7728,7804,,
