network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,795,809,879,,,808,4435,4440,4510,,
testnet,default,transfer-erc20-test,0,618,659,732,,,662,7546,7568,7640,,
testnet,default,transfer-cadence-soft-finality-test,0,792,821,923,822,4244,,,4247,4350,822,7559
testnet,default,transfer-cadence-test,0,692,736,822,736,4090,,,4115,6925,738,7400
mainnet,default,transfer-test,1,997,1010,1086,,,1011,4762,4797,4955,,
testnet,ALCHEMY_URL,transfer-test,0,1254,1261,1369,,,1262,5646,5658,5901,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1323,1363,1602,,,1366,3916,3935,4046,,
mainnet,ALCHEMY_URL,transfer-test,0,644,658,873,,,659,7912,7920,8146,,
testnet,QUICKNODE_URL,transfer-test,0,583,606,669,,,607,4176,4186,4249,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,593,607,677,,,609,4187,4198,4265,,
mainnet,QUICKNODE_URL,transfer-test,0,679,708,784,,,708,7911,7913,7988,,
