network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,505,506,515,,,507,6783,6798,6806,,
testnet,default,transfer-erc20-test,0,268,305,318,,,309,6583,6598,6608,,
testnet,default,transfer-cadence-soft-finality-test,0,471,478,523,479,5570,,,5594,5639,481,8698
testnet,default,transfer-cadence-test,0,241,245,273,246,6341,,,6341,9641,247,10516
mainnet,default,transfer-test,0,247,255,265,,,256,6536,6582,6598,,
testnet,ALCHEMY_URL,transfer-test,0,309,359,391,,,360,6791,6802,6834,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,250,255,275,,,258,6699,6750,6770,,
mainnet,ALCHEMY_URL,transfer-test,0,259,304,322,,,305,6673,6676,6702,,
testnet,QUICKNODE_URL,transfer-test,0,388,407,415,,,408,6681,6727,6735,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,184,202,215,,,206,6479,6489,6498,,
mainnet,QUICKNODE_URL,transfer-test,0,244,251,261,,,252,6534,6534,6542,,
