network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,331,354,359,,,355,6589,6613,6617,,
testnet,default,transfer-erc20-test,0,164,202,209,,,204,6437,6465,6470,,
testnet,default,transfer-cadence-soft-finality-test,0,392,398,440,399,5470,,,5473,5513,400,8596
testnet,default,transfer-cadence-test,0,290,327,350,328,4394,,,4400,7688,329,8558
mainnet,default,transfer-test,0,609,656,663,,,657,6913,6913,6919,,
testnet,ALCHEMY_URL,transfer-test,0,568,607,635,,,606,7047,7069,7083,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,282,304,335,,,307,3556,3578,3690,,
mainnet,ALCHEMY_URL,transfer-test,0,231,253,264,,,254,6578,6612,6623,,
testnet,QUICKNODE_URL,transfer-test,0,149,151,156,,,152,6387,6404,6409,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,251,252,261,,,254,6490,6528,6535,,
mainnet,QUICKNODE_URL,transfer-test,0,422,456,465,,,457,6711,6719,6725,,
