network,providerKey,runner,0_KittypunchSwap_PageInit(waiting),0_KittypunchSwap_PageInit(completed),0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),1_SwapClick_FlowToUsdf(waiting),1_SwapClick_FlowToUsdf(completed),1_SwapClick_UsdfToFlow(waiting),1_SwapClick_UsdfToFlow(completed),2_SignTransaction(waiting),2_SignTransaction(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),3_TransactionComplete(waiting),3_TransactionComplete(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,,,0,513,555,564,,,,,,,,,555,6832,6867,6876,,,,
testnet,default,transfer-erc20-test,,,0,291,302,314,,,,,,,,,305,6581,6604,6615,,,,
testnet,default,transfer-cadence-soft-finality-test,,,0,441,444,484,,,,,,,445,6640,,,6682,6723,,,446,9776
testnet,default,transfer-cadence-test,,,0,242,291,322,,,,,,,292,6565,,,6574,9630,,,293,9721
mainnet,default,transfer-test,,,0,762,809,819,,,,,,,,,810,7092,7129,7138,,,,
mainnet,default,transfer-cadence-soft-finality-test,,,0,469,496,548,,,,,,,497,10768,,,10796,10850,,,498,10768
testnet,ALCHEMY_URL,transfer-test,,,0,735,755,802,,,,,,,,,756,7333,7376,7421,,,,
testnet,ALCHEMY_URL,transfer-erc20-test,,,0,656,656,704,,,,,,,,,659,7183,7224,7278,,,,
mainnet,ALCHEMY_URL,transfer-test,,,0,723,757,787,,,,,,,,,758,7286,7320,7353,,,,
testnet,QUICKNODE_URL,transfer-test,,,0,311,353,362,,,,,,,,,353,6625,6653,6661,,,,
testnet,QUICKNODE_URL,transfer-erc20-test,,,0,359,403,416,,,,,,,,,406,6677,6702,6714,,,,
mainnet,QUICKNODE_URL,transfer-test,,,0,552,554,564,,,,,,,,,555,3628,3641,3650,,,,
mainnet,default,headless-kittypunch-swap-1,0,20849,,,,,20879,23506,,,23511,41786,,,,,,,41790,48686,,
mainnet,default,headless-kittypunch-swap-2,0,2539,,,,,,,2559,6095,6113,24522,,,,,,,24559,31045,,
mainnet,default,headless-kittypunch-swap-3,0,17815,,,,,17841,21258,,,21292,36976,,,,,,,37019,44379,,
mainnet,default,headless-kittypunch-swap-4,0,1626,,,,,,,1671,5732,5764,21585,,,,,,,21594,28923,,
