network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,775,807,866,,,808,7574,7575,7633,,
testnet,default,transfer-erc20-test,0,603,609,675,,,612,7387,7433,7489,,
testnet,default,transfer-cadence-soft-finality-test,0,922,946,1040,947,6353,,,6384,6483,948,10746
testnet,default,transfer-cadence-test,0,645,652,752,653,4974,,,4976,8278,654,9359
mainnet,default,transfer-test,0,1239,1258,1322,,,1259,8177,8219,8282,,
testnet,ALCHEMY_URL,transfer-test,0,1260,1264,1393,,,1265,9000,9034,9139,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,930,959,1083,,,961,4958,4997,5105,,
mainnet,ALCHEMY_URL,transfer-test,0,1039,1059,1164,,,1060,8325,8374,8477,,
testnet,QUICKNODE_URL,transfer-test,0,547,555,611,,,556,7323,7354,7409,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,759,758,824,,,760,4269,4290,4436,,
mainnet,QUICKNODE_URL,transfer-test,0,606,606,670,,,607,4252,4287,4351,,
