network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,648,656,729,,,657,4315,4344,4416,,
testnet,default,transfer-erc20-test,0,650,657,739,,,660,4336,4344,4423,,
testnet,default,transfer-cadence-soft-finality-test,0,591,631,741,632,3987,,,4028,4142,633,7329
testnet,default,transfer-cadence-test,0,613,634,723,634,4054,,,4064,6711,635,7388
mainnet,default,transfer-test,0,943,960,1122,,,960,7989,7993,8159,,
mainnet,default,transfer-cadence-soft-finality-test,0,799,808,1629,809,5462,,,5491,5612,810,11027
testnet,ALCHEMY_URL,transfer-test,0,956,959,1063,,,960,5257,5308,5412,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1113,1117,1345,,,1120,5007,5053,5166,,
mainnet,ALCHEMY_URL,transfer-test,0,1261,1264,1473,,,1264,8895,8934,9039,,
testnet,QUICKNODE_URL,transfer-test,1,610,610,683,,,610,4273,4286,4358,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,650,661,743,,,664,4338,4357,4437,,
mainnet,QUICKNODE_URL,transfer-test,0,713,713,881,,,714,4571,4594,4755,,
