network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,626,656,665,,,657,6935,6956,6965,,
testnet,default,transfer-erc20-test,0,193,202,216,,,205,6478,6522,6534,,
testnet,default,transfer-cadence-soft-finality-test,0,617,625,663,625,5785,,,5806,5846,627,8915
testnet,default,transfer-cadence-test,0,241,249,291,249,6522,,,6543,9065,251,9648
mainnet,default,transfer-test,0,490,507,534,,,507,6802,6827,6835,,
mainnet,default,transfer-cadence-soft-finality-test,1,518,542,594,543,6237,,,6277,6329,545,11458
testnet,ALCHEMY_URL,transfer-test,0,339,355,389,,,356,6758,6770,6787,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,325,354,377,,,357,6770,6816,6834,,
mainnet,ALCHEMY_URL,transfer-test,0,367,404,419,,,405,6779,6817,6834,,
testnet,QUICKNODE_URL,transfer-test,0,215,253,262,,,254,6530,6566,6574,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,205,252,265,,,254,6525,6562,6574,,
mainnet,QUICKNODE_URL,transfer-test,0,453,455,464,,,456,6734,6770,6778,,
