network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,684,709,760,,,709,7415,7460,7511,,
testnet,default,transfer-erc20-test,0,615,658,712,,,660,7366,7411,7463,,
testnet,default,transfer-cadence-soft-finality-test,0,699,727,823,728,6103,,,6111,6202,729,10479
testnet,default,transfer-cadence-test,0,453,464,530,465,5818,,,5841,8836,466,9079
mainnet,default,transfer-test,0,1298,1309,1370,,,1310,4844,4846,4906,,
testnet,ALCHEMY_URL,transfer-test,0,1638,1665,1931,,,1666,9863,9880,10000,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1633,1663,1967,,,1666,9581,9630,9915,,
mainnet,ALCHEMY_URL,transfer-test,0,1409,1409,1676,,,1410,9523,9523,9644,,
testnet,QUICKNODE_URL,transfer-test,1,527,559,615,,,560,7277,7298,7353,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,586,607,663,,,610,7319,7354,7407,,
mainnet,QUICKNODE_URL,transfer-test,0,1332,1358,1419,,,1359,8147,8170,8233,,
