network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,832,866,937,,,867,7758,7774,7843,,
testnet,default,transfer-erc20-test,0,632,660,745,,,663,7507,7541,7605,,
testnet,default,transfer-cadence-soft-finality-test,0,731,776,879,777,5175,,,5220,5328,779,8501
testnet,default,transfer-cadence-test,0,535,539,614,539,5995,,,5997,9594,541,10404
mainnet,default,transfer-test,0,637,662,732,,,663,4471,4490,4559,,
testnet,ALCHEMY_URL,transfer-test,0,703,713,812,,,714,7758,7806,7898,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1261,1278,1509,,,1281,8540,8578,8681,,
mainnet,ALCHEMY_URL,transfer-test,0,721,718,823,,,719,7740,7761,7870,,
testnet,QUICKNODE_URL,transfer-test,0,614,612,677,,,612,7441,7453,7518,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,588,612,678,,,615,7444,7450,7514,,
mainnet,QUICKNODE_URL,transfer-test,0,687,713,785,,,714,4511,4544,4613,,
