network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,430,458,467,,,459,6736,6784,6792,,
testnet,default,transfer-erc20-test,0,180,204,218,,,207,6486,6535,6546,,
testnet,default,transfer-cadence-soft-finality-test,0,457,462,507,463,5693,,,5723,5768,464,9868
testnet,default,transfer-cadence-test,0,361,369,415,370,6673,,,6694,10188,371,10848
mainnet,default,transfer-test,0,686,713,734,,,714,7011,7042,7052,,
mainnet,default,transfer-cadence-soft-finality-test,0,401,450,502,451,5453,,,5453,5504,452,12781
testnet,ALCHEMY_URL,transfer-test,0,318,359,388,,,359,6785,6788,6807,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,222,254,274,,,256,6627,6637,6658,,
mainnet,ALCHEMY_URL,transfer-test,0,2276,2295,2312,,,2296,8680,8723,8738,,
testnet,QUICKNODE_URL,transfer-test,0,181,203,212,,,204,12882,12927,12936,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,209,255,268,,,257,6531,6535,6545,,
mainnet,QUICKNODE_URL,transfer-test,0,315,357,367,,,358,6650,6684,6693,,
